,balltree_score,balltree_severity,gmm_score,gmm_anomaly,iforest_score,iforest_anomaly,consensus_votes,is_anomaly,severity,persistence,anomaly_ma_score,physical_culprit,culprit_component,culprit_deviation,forensic_evidence,is_warmup,family_consensus,vel_score,vel_bypass,vel_culprit,server_port,_abs_timestamp,soft_zone_triggered
4130,0.8107187292185645,0.5,0.9999997230375246,0,0.5284288593483756,1,1,0,0.0,Sustained Attack,0.33889544984309417,"unique_dst_ports (SPIKE (+2922.2%), σ=4.84)",PC1,5.769072836410658,"[SOFT ZONE] Physical: unique_dst_ports (SPIKE (+2922.2%), σ=4.84). Multivariate: PC1 (elevated 5.77σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.81x P99.",False,,0.26373805722277355,False,,60344,1499265329.565124,True
4131,0.47923117251015873,0.0,0.0,0,0.0,0,0,0,0.0,,0.3727495983443052,,,0.0,,False,,0.21775515650485816,False,,123,1499265344.393884,False
4132,0.574546232961888,0.0,0.0,0,0.0,0,0,0,0.0,,0.4241076280698687,,,0.0,,False,,0.3778240940645776,False,,60344,1499265372.21731,False
4133,0.5061677994329088,0.0,0.0,0,0.0,0,0,0,0.0,,0.4885417694608579,,,0.0,,False,,0.14665313571138766,False,,60344,1499265398.312199,False
4134,0.49071034608646574,0.0,0.0,0,0.0,0,0,0,0.0,,0.5722748560419972,,,0.0,,False,,0.31484022883787033,False,,22,1499265399.748939,False
4135,0.206168096660516,0.0,0.0,0,0.0,0,0,0,0.0,,0.4513647295303874,,,0.0,,False,,0.04492319142458227,False,,22,1499265400.034982,False
4136,0.19007743331076937,0.0,0.0,0,0.0,0,0,0,0.0,,0.39353398169050957,,,0.0,,False,,0.16870583372681308,False,,22,1499265401.190041,False
4137,0.12461112634102291,0.0,0.0,0,0.0,0,0,0,0.0,,0.30354696036633655,,,0.0,,False,,0.3617720822967284,False,,60344,1499265436.068134,False
4138,0.2417897623861816,0.0,0.0,0,0.0,0,0,0,0.0,,0.2506713529569911,,,0.0,,False,,0.20915635668953908,False,,49245,1499265449.835279,False
4139,0.27150018670588405,0.0,0.0,0,0.0,0,0,0,0.0,,0.2068293210808748,,,0.0,,False,,0.16989450192820796,False,,51101,1499265450.140004,False
4140,0.33495555695636126,0.0,0.0,0,0.0,0,0,0,0.0,,0.23258681314004384,,,0.0,,False,,0.1566600587975555,False,,137,1499265459.839755,False
4141,0.4042358566137338,0.0,0.0,0,0.0,0,0,0,0.0,,0.27541849780063676,,,0.0,,False,,0.35023092881187545,False,,60344,1499265488.574253,False
4142,0.3859181203445278,0.0,0.0,0,0.0,0,0,0,0.0,,0.32767989660133773,,,0.0,,False,,0.39883868682842805,False,,53192,1499265495.340747,False
4143,0.19687314721580987,0.0,0.0,0,0.0,0,0,0,0.0,,0.3186965735672634,,,0.0,,False,,0.18291643360866555,False,,37082,1499265508.505172,False
4144,0.5943547923717443,0.0,0.0,0,0.0,0,0,0,0.0,,0.3832674947004354,,,0.0,,False,,0.771900622886803,False,,22,1499265509.949894,False
4145,0.3344566163040267,0.0,0.0,0,0.0,0,0,0,0.0,,0.38316770656996846,,,0.0,,False,,0.10884481528352039,False,,60344,1499265510.00723,False
4146,0.1316518719964285,0.0,0.0,0,0.0,0,0,0,0.0,,0.32865090964650745,,,0.0,,False,,0.15021250040568118,False,,22,1499265511.233427,False
4147,0.05913088942588363,0.0,0.0,0,0.0,0,0,0,0.0,,0.2632934634627786,,,0.0,,False,,0.1615634830704372,False,,22,1499265512.521174,False
4148,0.10759328407337143,0.0,0.0,0,0.0,0,0,0,0.0,,0.2454374908342909,,,0.0,,False,,0.21214775791809498,False,,123,1499265517.393949,False
4149,0.22815141848756235,0.0,0.0,0,0.0,0,0,0,0.0,,0.17219681605745452,,,0.0,,False,,0.17466187838726982,False,,44826,1499265523.680974,False
4150,0.310425953225393,0.0,0.0,0,0.0,0,0,0,0.0,,0.16739068344172778,,,0.0,,False,,0.1594955022582212,False,,123,1499265530.393956,False
4151,0.6714485633318904,0.5,0.9999999335927581,0,0.29768584123957803,0,0,0,0.0,Sustained Attack,0.27535002170882017,"bytes_volatility (DROP (2942.6%), σ=2.68) | GMM: entropy_volatility (LL=-4.252)",PC2,-3.499344512127893,"[SOFT ZONE] Physical: bytes_volatility (DROP (2942.6%), σ=2.68) | GMM: entropy_volatility (LL=-4.252). Multivariate: PC2 (reduced 3.50σ). Suspect features: pps_volatility, bytes_volatility, pps_momentum. Persistence: Sustained Attack. BallTree score: 0.67x P99.",False,,0.19975673161914492,False,,137,1499265559.909301,True
4152,0.5404730600096571,0.0,0.0,0,0.0,0,0,0,0.0,,0.37161845582557484,,,0.0,,False,,0.19363161814493943,False,,137,1499265569.919531,False
4153,0.3213352757823106,0.0,0.0,0,0.0,0,0,0,0.0,,0.4143668541673627,,,0.0,,False,,0.12730660174358913,False,,60344,1499265572.319647,False
4154,0.49391625957810875,0.0,0.0,0,0.0,0,0,0,0.0,,0.46751982238547196,,,0.0,,False,,0.28868279286602605,False,,22,1499265573.749581,False
4155,0.5612763522340999,0.0,0.0,0,0.0,0,0,0,0.0,,0.5176899021872133,,,0.0,,False,,0.059301082812879505,False,,22,1499265574.180453,False
4156,0.28715568472997616,0.0,0.0,0,0.0,0,0,0,0.0,,0.4408313264668305,,,0.0,,False,,0.14619731521012946,False,,22,1499265575.180625,False
4157,0.48751935977708744,0.0,0.0,0,0.0,0,0,0,0.0,,0.4302405864203166,,,0.0,,False,,0.18596518981638593,False,,137,1499265589.939784,False
4158,0.4842707284903613,0.0,0.0,0,0.0,0,0,0,0.0,,0.46282767696192667,,,0.0,,False,,0.30405302874925483,False,,60344,1499265593.380483,False
4159,0.419074039689315,0.0,0.0,0,0.0,0,0,0,0.0,,0.447859232984168,,,0.0,,False,,0.3453428882905257,False,,53572,1499265598.198572,False
4160,0.560571950503074,0.0,0.0,0,0.0,0,0,0,0.0,,0.4477183526379628,,,0.0,,False,,0.124237011472109,False,,60344,1499265615.243549,False
4161,0.49734995248479236,0.0,0.0,0,0.0,0,0,0,0.0,,0.48975720618892604,,,0.0,,False,,0.11871797928144534,False,,22,1499265616.509458,False
4162,0.2976133448426938,0.0,0.0,0,0.0,0,0,0,0.0,,0.45177600320204725,,,0.0,,False,,0.14254751002181962,False,,22,1499265617.781418,False
4163,0.7026432765149152,0.5,0.9999998851477234,0,0.3003334152422384,0,0,0,0.0,Sustained Attack,0.49545051280695807,"pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: unique_dst_ports (LL=-5.181)",PC1,4.12488104412485,"[SOFT ZONE] Physical: pps_momentum (SPIKE (+456.7%), σ=2.44) | GMM: unique_dst_ports (LL=-5.181). Multivariate: PC1 (elevated 4.12σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.70x P99.",False,,0.14796469040973823,False,,51109,1499265628.152582,True
4164,0.45644908359544206,0.0,0.0,0,0.0,0,0,0,0.0,,0.5029255215881834,,,0.0,,False,,0.18335285305570428,False,,60344,1499265645.860116,False
4165,0.18819673916652924,0.0,0.0,0,0.0,0,0,0,0.0,,0.4284504793208745,,,0.0,,False,,0.07294547032010487,False,,3268,1499265646.015127,False
4166,0.13758564532369383,0.0,0.0,0,0.0,0,0,0,0.0,,0.3564976178886548,,,0.0,,False,,0.11866831732579664,False,,22,1499265647.139048,False
4167,0.07174771117710382,0.0,0.0,0,0.0,0,0,0,0.0,,0.31132449115553684,,,0.0,,False,,0.14318618711758674,False,,22,1499265648.407116,False
4168,0.11458736558182997,0.0,0.0,0,0.0,0,0,0,0.0,,0.19371330896891978,,,0.0,,False,,0.11799451968345534,False,,60344,1499265675.506278,False
4169,0.2660718271703226,0.0,0.0,0,0.0,0,0,0,0.0,,0.15563785768389587,,,0.0,,False,,0.6031701779284575,False,,22,1499265676.907161,False
4170,0.12419379021176814,0.0,0.0,0,0.0,0,0,0,0.0,,0.14283726789294368,,,0.0,,False,,0.07176943239641846,False,,22,1499265677.035138,False
4171,0.0980199746858598,0.0,0.0,0,0.0,0,0,0,0.0,,0.13492413376537687,,,0.0,,False,,0.15010781715333882,False,,22,1499265678.351206,False
4172,0.13188468981921034,0.0,0.0,0,0.0,0,0,0,0.0,,0.14695152949379814,,,0.0,,False,,0.12010569599162635,False,,60344,1499265696.264244,False
4173,0.11027324046924676,0.0,0.0,0,0.0,0,0,0,0.0,,0.14608870447128153,,,0.0,,False,,0.13618849532932023,False,,22,1499265697.572646,False
4174,0.07249482847518864,0.0,0.0,0,0.0,0,0,0,0.0,,0.10737330473225473,,,0.0,,False,,0.14134410999079813,False,,22,1499265698.888546,False
4175,0.30686435713678434,0.0,0.0,0,0.0,0,0,0,0.0,,0.143907418117258,,,0.0,,False,,0.7225869221443584,False,,21,1499265715.936172,False
4176,0.315489397336524,0.0,0.0,0,0.0,0,0,0,0.0,,0.1874013026473908,,,0.0,,False,,0.12400059820566126,False,,60344,1499265716.050457,False
4177,0.2272473903816441,0.0,0.0,0,0.0,0,0,0,0.0,,0.20647384275987757,,,0.0,,False,,0.3666236262008781,False,,58082,1499265720.008121,False
4178,0.2794106413530252,0.0,0.0,0,0.0,0,0,0,0.0,,0.24030132293663325,,,0.0,,False,,0.19466836049961436,False,,123,1499265726.394159,False
4179,0.7330582446302951,0.5,0.9999999987801147,0,0.19908030170530688,0,0,0,0.0,Sustained Attack,0.3724140061676545,"pps_acceleration (SPIKE (+54309.2%), σ=2.31) | GMM: bytes_acceleration (LL=-4.815)",PC1,3.8107617081424205,"[SOFT ZONE] Physical: pps_acceleration (SPIKE (+54309.2%), σ=2.31) | GMM: bytes_acceleration (LL=-4.815). Multivariate: PC1 (elevated 3.81σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.73x P99.",False,,0.1680877453148397,False,,52156,1499265736.698385,True
4180,0.5270438646789916,0.0,0.0,0,0.0,0,0,0,0.0,,0.41644990767609597,,,0.0,,False,,0.12754475470817567,False,,60344,1499265743.827084,False
4181,0.3912736281478643,0.0,0.0,0,0.0,0,0,0,0.0,,0.4316067538383641,,,0.0,,False,,0.07205678828829698,False,,22,1499265744.046363,False
4182,0.2801041955686526,0.0,0.0,0,0.0,0,0,0,0.0,,0.4421781148757658,,,0.0,,False,,0.13918159757360674,False,,22,1499265745.106654,False
4183,0.08005524164360925,0.0,0.0,0,0.0,0,0,0,0.0,,0.4023070349338826,,,0.0,,False,,0.14889912925066753,False,,22,1499265746.372303,False
4184,0.13961197602688422,0.0,0.0,0,0.0,0,0,0,0.0,,0.2836177812132004,,,0.0,,False,,0.2949787662882328,False,,60344,1499265760.327008,False
4185,0.0817553911264926,0.0,0.0,0,0.0,0,0,0,0.0,,0.1945600865027006,,,0.0,,False,,0.34233118891182956,False,,17598,1499265762.585057,False
4186,0.3547615616247227,0.0,0.0,0,0.0,0,0,0,0.0,,0.1872576731980723,,,0.0,,False,,0.15189333988499906,False,,137,1499265771.445647,False
4187,0.31598612693830364,0.0,0.0,0,0.0,0,0,0,0.0,,0.19443405947200249,,,0.0,,False,,0.2788097324271701,False,,60344,1499265786.59006,False
4188,0.23156653477384165,0.0,0.0,0,0.0,0,0,0,0.0,,0.22473631809804898,,,0.0,,False,,0.167450118189342,False,,37082,1499265808.559309,False
4189,0.2866768087634731,0.0,0.0,0,0.0,0,0,0,0.0,,0.25414928464536674,,,0.0,,False,,0.18852083944953532,False,,49247,1499265809.821372,False
4190,0.31540938259386625,0.0,0.0,0,0.0,0,0,0,0.0,,0.3008800829388415,,,0.0,,False,,0.13816712128556666,False,,51123,1499265810.125909,False
4191,0.3814749831519844,0.0,0.0,0,0.0,0,0,0,0.0,,0.3062227672442938,,,0.0,,False,,0.27498959433148834,False,,60344,1499265819.477619,False
4192,0.33296411901858375,0.0,0.0,0,0.0,0,0,0,0.0,,0.30961836566034984,,,0.0,,False,,0.16561880814759916,False,,44826,1499265823.736464,False
4193,0.4140411273120505,0.0,0.0,0,0.0,0,0,0,0.0,,0.3461132841679916,,,0.0,,False,,0.10598632168638186,False,,60344,1499265845.180902,False
4194,0.3042837839749628,0.0,0.0,0,0.0,0,0,0,0.0,,0.34963467921028957,,,0.0,,False,,0.2613235987963374,False,,22,1499265846.630936,False
4195,0.16727603900458732,0.0,0.0,0,0.0,0,0,0,0.0,,0.32000801049243377,,,0.0,,False,,0.09099442570367652,False,,22,1499265847.061804,False
4196,0.11862406584035859,0.0,0.0,0,0.0,0,0,0,0.0,,0.2674378270301086,,,0.0,,False,,0.1491157431913375,False,,22,1499265848.062001,False
4197,0.2341266730154283,0.0,0.0,0,0.0,0,0,0,0.0,,0.2476703378294775,,,0.0,,False,,0.261929814709178,False,,22,1499265855.7161,False
4198,0.19497966640681538,0.0,0.0,0,0.0,0,0,0,0.0,,0.20385804564843046,,,0.0,,False,,0.0909220225293105,False,,22,1499265856.022329,False
4199,0.13677905659323736,0.0,0.0,0,0.0,0,0,0,0.0,,0.17035710017208539,,,0.0,,False,,0.10075533454655224,False,,22,1499265857.022931,False
4200,0.0615713136590698,0.0,0.0,0,0.0,0,0,0,0.0,,0.14921615510298186,,,0.0,,False,,0.14853186682814262,False,,22,1499265858.350885,False
4201,0.13989431653007436,0.0,0.0,0,0.0,0,0,0,0.0,,0.15347020524092506,,,0.0,,False,,0.15111606246078968,False,,137,1499265859.864073,False
4202,0.2511436922310751,0.0,0.0,0,0.0,0,0,0,0.0,,0.1568736090840544,,,0.0,,False,,0.11418647300102905,False,,60344,1499265879.708374,False
4203,0.3817283764291601,0.0,0.0,0,0.0,0,0,0,0.0,,0.19422335108852334,,,0.0,,False,,0.5478135370703311,False,,22,1499265880.023227,False
4204,0.25503156651850617,0.0,0.0,0,0.0,0,0,0,0.0,,0.2178738530735771,,,0.0,,False,,0.08910572000022988,False,,22,1499265881.008197,False
4205,0.12667819118241855,0.0,0.0,0,0.0,0,0,0,0.0,,0.23089522857824685,,,0.0,,False,,0.14485189115748587,False,,22,1499265882.239164,False
4206,0.1458653746444793,0.0,0.0,0,0.0,0,0,0,0.0,,0.23208944020112782,,,0.0,,False,,0.18974722358153973,False,,137,1499265889.883481,False
4207,0.2678721872112867,0.0,0.0,0,0.0,0,0,0,0.0,,0.23543513919717016,,,0.0,,False,,0.3045702789748347,False,,60344,1499265912.344625,False
4208,0.2823226116773245,0.0,0.0,0,0.0,0,0,0,0.0,,0.21555398624680305,,,0.0,,False,,0.3595069398369263,False,,53455,1499265917.532578,False
4209,0.28594526677291704,0.0,0.0,0,0.0,0,0,0,0.0,,0.2217367262976852,,,0.0,,False,,0.3438199114180729,False,,59887,1499265922.450885,False
4210,0.475100903255446,0.0,0.0,0,0.0,0,0,0,0.0,,0.2914212687122907,,,0.0,,False,,0.1389092961590777,False,,60344,1499265941.195978,False
4211,0.44552658752312196,0.0,0.0,0,0.0,0,0,0,0.0,,0.3513535112880192,,,0.0,,False,,0.0873491331070684,False,,22,1499265942.03698,False
4212,0.2527151494066264,0.0,0.0,0,0.0,0,0,0,0.0,,0.3483221037270872,,,0.0,,False,,0.11158359888128648,False,,22,1499265943.027737,False
4213,0.3540087184630342,0.0,0.0,0,0.0,0,0,0,0.0,,0.36265932508422916,,,0.0,,False,,0.1306008973781725,False,,22,1499265944.077881,False
4214,0.17177145733663382,0.0,0.0,0,0.0,0,0,0,0.0,,0.3398245631969725,,,0.0,,False,,0.12049012004166673,False,,22,1499265948.352145,False
4215,0.30144813427276745,0.0,0.0,0,0.0,0,0,0,0.0,,0.30509400940043674,,,0.0,,False,,0.6531828223912031,False,,22,1499265949.904577,False
4216,0.22804800043374682,0.0,0.0,0,0.0,0,0,0,0.0,,0.26159829198256174,,,0.0,,False,,0.11059063408158191,False,,22,1499265950.069689,False
4217,0.3819435578158147,0.0,0.0,0,0.0,0,0,0,0.0,,0.2874439736643994,,,0.0,,False,,0.2778878230806738,False,,46037,1499265951.4022,False
4218,0.2571153559832476,0.0,0.0,0,0.0,0,0,0,0.0,,0.26806530116844207,,,0.0,,False,,0.08930129784605628,False,,60344,1499265977.685748,False
4219,0.6073042069841553,0.0,0.0,0,0.0,0,0,0,0.0,,0.35517185109794636,,,0.0,,False,,0.5646540517487894,False,,22,1499265978.01132,False
4220,0.23006610880769807,0.0,0.0,0,0.0,0,0,0,0.0,,0.3408954460049325,,,0.0,,False,,0.10819850188494033,False,,22,1499265979.006303,False
4221,0.08602772214685592,0.0,0.0,0,0.0,0,0,0,0.0,,0.31249139034755435,,,0.0,,False,,0.18408476019680725,False,,22,1499265980.230812,False
4222,0.258782486694142,0.0,0.0,0,0.0,0,0,0,0.0,,0.28785917612321976,,,0.0,,False,,0.1321715062946103,False,,51178,1499265988.192004,False
4223,0.08023500689081609,0.0,0.0,0,0.0,0,0,0,0.0,,0.25248310630473353,,,0.0,,False,,0.20066169522495308,False,,35514,1499266036.776135,False
4224,0.21639637566347558,0.0,0.0,0,0.0,0,0,0,0.0,,0.17430154004059753,,,0.0,,False,,0.18239249602643096,False,,137,1499266078.242514,False
4225,0.28242434163834906,0.0,0.0,0,0.0,0,0,0,0.0,,0.18477318660672773,,,0.0,,False,,0.24186954293961122,False,,60892,1499266084.590051,False
4226,0.5204247318402176,0.0,0.0,0,0.0,0,0,0,0.0,,0.2716525885454001,,,0.0,,False,,0.44737172759997473,False,,22,1499266103.886076,False
4227,0.3461390945065,0.0,0.0,0,0.0,0,0,0,0.0,,0.28912391010787164,,,0.0,,False,,0.10605353335982273,False,,60344,1499266104.000103,False
4228,0.21931754137136075,0.0,0.0,0,0.0,0,0,0,0.0,,0.3169404170039806,,,0.0,,False,,0.08633736308754009,False,,22,1499266105.184942,False
4229,0.057643356832998885,0.0,0.0,0,0.0,0,0,0,0.0,,0.2851898132378853,,,0.0,,False,,0.17196493317707928,False,,22,1499266106.497007,False
4230,0.0626174129111609,0.0,0.0,0,0.0,0,0,0,0.0,,0.2412284274924476,,,0.0,,False,,0.18867398782647568,False,,37082,1499266108.56356,False
4231,0.25204852387538534,0.0,0.0,0,0.0,0,0,0,0.0,,0.18755318589948117,,,0.0,,False,,0.08618015444455336,False,,22,1499266113.540452,False
4232,0.1682641101945225,0.0,0.0,0,0.0,0,0,0,0.0,,0.15197818903708568,,,0.0,,False,,0.2019324426478614,False,,22,1499266114.807208,False
4233,0.17425837027015925,0.0,0.0,0,0.0,0,0,0,0.0,,0.1429663548168454,,,0.0,,False,,0.10482896433196201,False,,22,1499266115.034704,False
4234,0.09218473273395607,0.0,0.0,0,0.0,0,0,0,0.0,,0.14987462999703682,,,0.0,,False,,0.1705980325009841,False,,22,1499266116.075128,False
4235,0.13505942398665163,0.0,0.0,0,0.0,0,0,0,0.0,,0.16436303221213494,,,0.0,,False,,0.11795914340447136,False,,22,1499266118.068196,False
4236,0.2801299228693487,0.0,0.0,0,0.0,0,0,0,0.0,,0.16997931201092764,,,0.0,,False,,0.10338006471438813,False,,60344,1499266119.501184,False
4237,0.07906976660455223,0.0,0.0,0,0.0,0,0,0,0.0,,0.15214044329293358,,,0.0,,False,,0.1731306212905254,False,,22,1499266120.967525,False
4238,0.11294119256191683,0.0,0.0,0,0.0,0,0,0,0.0,,0.13987700775128512,,,0.0,,False,,0.19210594349330853,False,,44826,1499266123.789567,False
4239,0.1316552149788188,0.0,0.0,0,0.0,0,0,0,0.0,,0.14777110420025763,,,0.0,,False,,0.2742975768889375,False,,60344,1499266139.74505,False
4240,0.1665764740573462,0.0,0.0,0,0.0,0,0,0,0.0,,0.15407451421439658,,,0.0,,False,,0.32357260424205003,False,,49721,1499266143.632446,False
4241,0.33303307038818547,0.0,0.0,0,0.0,0,0,0,0.0,,0.1646551437181639,,,0.0,,False,,0.21823434734475863,False,,137,1499266168.291897,False
4242,0.29578256749467985,0.0,0.0,0,0.0,0,0,0,0.0,,0.20799770389618946,,,0.0,,False,,0.16534961953984917,False,,49249,1499266169.8087,False
4243,0.43734904322783924,0.0,0.0,0,0.0,0,0,0,0.0,,0.2728792740293739,,,0.0,,False,,0.13771003445468785,False,,51186,1499266170.114078,False
4244,1.200358835087644,2.0,1.0,1,0.3027425265548841,0,1,0,0.0,Sustained Attack,0.4866199980511389,"flag_rst_ratio (SPIKE (+2523.2%), σ=2.72)",PC14,2.862306132316587,"[MEDIUM] Physical: flag_rst_ratio (SPIKE (+2523.2%), σ=2.72). Multivariate: PC14 (elevated 2.86σ). Suspect features: flag_rst_ratio, flag_fin_ratio, flag_syn_ratio. Persistence: Sustained Attack. BallTree score: 1.20x P99.",False,,0.4856193089306956,False,,60344,1499266182.187525,False
4245,0.6253126392571543,0.0,0.0,0,0.0,0,0,0,0.0,,0.5783672310911006,,,0.0,,False,,0.19857720876172885,False,,60354,1499266183.018842,False
4246,0.6061778087671764,0.0,0.0,0,0.0,0,0,0,0.0,,0.6329961787668987,,,0.0,,False,,0.21010736219288134,False,,137,1499266189.81914,False
4247,0.4520850244271601,0.0,0.0,0,0.0,0,0,0,0.0,,0.6642566701533947,,,0.0,,False,,0.10007217691690318,False,,60354,1499266211.541794,False
4248,0.25961776483710647,0.0,0.0,0,0.0,0,0,0,0.0,,0.6287104144752482,,,0.0,,False,,0.25823697386204036,False,,22,1499266212.805795,False
4249,0.36220765040437325,0.0,0.0,0,0.0,0,0,0,0.0,,0.4610801775385941,,,0.0,,False,,0.10557189712096951,False,,22,1499266213.027352,False
4250,0.07512953315929366,0.0,0.0,0,0.0,0,0,0,0.0,,0.35104355631902195,,,0.0,,False,,0.17125412793453615,False,,22,1499266214.071439,False
4251,0.1084592054712575,0.0,0.0,0,0.0,0,0,0,0.0,,0.2514998356598382,,,0.0,,False,,0.09839029482038082,False,,22,1499266221.403867,False
4252,0.2467424057685831,0.0,0.0,0,0.0,0,0,0,0.0,,0.21043131192812278,,,0.0,,False,,0.4083002910771156,False,,22,1499266222.812102,False
4253,0.4002598315517871,0.0,0.0,0,0.0,0,0,0,0.0,,0.2385597252710589,,,0.0,,False,,0.10295775115229673,False,,33124,1499266223.010378,False
4254,0.11590367381774366,0.0,0.0,0,0.0,0,0,0,0.0,,0.18929892995373304,,,0.0,,False,,0.17191500993179337,False,,22,1499266224.23557,False
4255,0.08934063819245587,0.0,0.0,0,0.0,0,0,0,0.0,,0.19214115096036546,,,0.0,,False,,0.21381061353247827,False,,123,1499266232.394479,False
4256,0.799264805490727,0.5,0.9999999985618533,0,0.5185621759067495,1,1,0,0.0,Sustained Attack,0.33030227096425935,"unique_dst_ports (SPIKE (+2840.5%), σ=4.71)",PC1,6.477238053850397,"[SOFT ZONE] Physical: unique_dst_ports (SPIKE (+2840.5%), σ=4.71). Multivariate: PC1 (elevated 6.48σ). Suspect features: pps_velocity, vel_bytes_z, bytes_velocity. Persistence: Sustained Attack. BallTree score: 0.80x P99.",False,,0.1801969586863472,False,,60354,1499266241.694359,True
4257,0.32848999318964006,0.0,0.0,0,0.0,0,0,0,0.0,,0.3466517884484707,,,0.0,,False,,0.31136397175619285,False,,60498,1499266246.720367,False
4258,0.647819072736425,0.0,0.0,0,0.0,0,0,0,0.0,,0.39616363668539833,,,0.0,,False,,0.17508528720469646,False,,51193,1499266256.080043,False
4259,0.2983501688858517,0.0,0.0,0,0.0,0,0,0,0.0,,0.43265293569901997,,,0.0,,False,,0.10131306169556573,False,,60354,1499266268.298547,False
4260,0.3782453279379105,0.0,0.0,0,0.0,0,0,0,0.0,,0.4904338736481109,,,0.0,,False,,0.08020378812080324,False,,22,1499266269.565697,False
4261,0.035249066354677894,0.0,0.0,0,0.0,0,0,0,0.0,,0.33763072582090103,,,0.0,,False,,0.17006282525087807,False,,22,1499266270.825724,False
4262,0.07678182305394779,0.0,0.0,0,0.0,0,0,0,0.0,,0.2872890917937626,,,0.0,,False,,0.2508160577189619,False,,60354,1499266302.739399,False
4263,0.1052641811878091,0.0,0.0,0,0.0,0,0,0,0.0,,0.1787781134840394,,,0.0,,False,,0.2575214700996794,False,,60354,1499266326.759998,False
4264,0.12458903611203229,0.0,0.0,0,0.0,0,0,0,0.0,,0.14402588692927548,,,0.0,,False,,0.18696960954754,False,,35514,1499266336.777849,False
4265,0.10952414486817534,0.0,0.0,0,0.0,0,0,0,0.0,,0.09028165031532849,,,0.0,,False,,0.09517356117212383,False,,60354,1499266347.376153,False
4266,0.7223379110719109,0.5,0.9999999901502049,0,0.31002351373949366,0,0,0,0.0,Transient Spike,0.22769941925877507,"flow_duration (SPIKE (+381.2%), σ=2.99) | GMM: unique_dst_ports (LL=-6.781)",PC19,3.4628309946374727,"[SOFT ZONE] Physical: flow_duration (SPIKE (+381.2%), σ=2.99) | GMM: unique_dst_ports (LL=-6.781). Multivariate: PC19 (elevated 3.46σ). Suspect features: burst_factor, port_scan_ratio, flow_duration. Persistence: Transient Spike. BallTree score: 0.72x P99.",False,,0.1603272978801911,False,,51197,1499266348.125904,True
4267,0.21883246922914512,0.0,0.0,0,0.0,0,0,0,0.0,,0.25610954849381456,,,0.0,,False,,0.1718430456281943,False,,22,1499266349.907045,False
4268,0.30347950666818363,0.0,0.0,0,0.0,0,0,0,0.0,,0.29575261358988947,,,0.0,,False,,0.21621275148992813,False,,123,1499266387.394531,False
4269,0.4327244011102161,0.0,0.0,0,0.0,0,0,0,0.0,,0.35737968658952624,,,0.0,,False,,0.16589175335862005,False,,137,1499266388.125506,False
4270,0.4535849133867308,0.0,0.0,0,0.0,0,0,0,0.0,,0.4261918402932373,,,0.0,,False,,0.09410831242103226,False,,60354,1499266391.052558,False
4271,0.23277777085672488,0.0,0.0,0,0.0,0,0,0,0.0,,0.3282798122502001,,,0.0,,False,,0.25531076486989335,False,,22,1499266392.543657,False
4272,0.290729414396543,0.0,0.0,0,0.0,0,0,0,0.0,,0.34265920128367966,,,0.0,,False,,0.10241718408647693,False,,22,1499266393.023521,False
4273,0.10286492194633436,0.0,0.0,0,0.0,0,0,0,0.0,,0.3025362843393099,,,0.0,,False,,0.16217940377753576,False,,22,1499266394.02366,False
4274,0.22478731423090215,0.0,0.0,0,0.0,0,0,0,0.0,,0.2609488669634471,,,0.0,,False,,0.2568218845896223,False,,60776,1499266408.594172,False
4275,0.0765772077260104,0.0,0.0,0,0.0,0,0,0,0.0,,0.18554732583130298,,,0.0,,False,,0.3524771108115872,False,,41244,1499266414.361057,False
4276,0.17132915324444503,0.0,0.0,0,0.0,0,0,0,0.0,,0.17325760230884701,,,0.0,,False,,0.17352571183317564,False,,44826,1499266423.833612,False
4277,0.12690812286704228,0.0,0.0,0,0.0,0,0,0,0.0,,0.14049334400294686,,,0.0,,False,,0.09589184185415549,False,,60354,1499266445.378641,False
4278,0.1725040426902555,0.0,0.0,0,0.0,0,0,0,0.0,,0.15442116815173107,,,0.0,,False,,0.12280796970721466,False,,22,1499266446.655388,False
4279,0.07574898121249396,0.0,0.0,0,0.0,0,0,0,0.0,,0.12461350154804944,,,0.0,,False,,0.15331914325266877,False,,22,1499266447.933231,False
4280,0.15067910140713184,0.0,0.0,0,0.0,0,0,0,0.0,,0.13943388028427375,,,0.0,,False,,0.38078615310897246,False,,62914,1499266452.476261,False
4281,0.23553337950906955,0.0,0.0,0,0.0,0,0,0,0.0,,0.15227472553719865,,,0.0,,False,,0.1128640759712967,False,,5353,1499266458.391858,False
4282,0.19683536024642345,0.0,0.0,0,0.0,0,0,0,0.0,,0.16626017301307489,,,0.0,,False,,0.3082479746648989,False,,60354,1499266467.762949,False
4283,0.34379096784143465,0.0,0.0,0,0.0,0,0,0,0.0,,0.20051755804331073,,,0.0,,False,,0.11583285556079444,False,,138,1499266468.190607,False
4284,0.22153809146063444,0.0,0.0,0,0.0,0,0,0,0.0,,0.22967538009293884,,,0.0,,False,,0.08964463491611784,False,,60354,1499266477.537963,False
